"DateTime","Aggregated Exchanges","Price"
"2015-12-05 00:00:00",10778.322482314696,0.8525
"2015-12-06 00:00:00",86608.42613833126,0.8474999999999999
"2015-12-07 00:00:00",22122.807332664986,0.8039499999999999
"2015-12-08 00:00:00",14166.30933980846,0.8388
"2015-12-09 00:00:00",12560.770895384607,0.80715
"2015-12-10 00:00:00",53058.133900705274,0.824
"2015-12-11 00:00:00",31226.703895083385,0.835
"2015-12-12 00:00:00",74622.24401430736,0.9299
"2015-12-13 00:00:00",17746.893972963862,0.9292
"2015-12-14 00:00:00",12894.53000098778,0.9763999999999999
"2015-12-15 00:00:00",18929.562919957592,0.98
"2015-12-16 00:00:00",286100.2604378651,0.9500000000000001
"2015-12-17 00:00:00",73555.46238208868,0.88655
"2015-12-18 00:00:00",12934.974818660565,0.9199999999999999
"2015-12-19 00:00:00",67363.73573982333,0.9064
"2015-12-20 00:00:00",39707.32671272101,0.98175
"2015-12-21 00:00:00",43737.81780933098,0.99
"2015-12-22 00:00:00",38529.219167178424,0.9399500000000001
"2015-12-23 00:00:00",22938.44808218759,0.9298500000000001
"2015-12-24 00:00:00",38929.66947558034,0.86995
"2015-12-25 00:00:00",13617.793457681357,0.8684499999999999
"2015-12-26 00:00:00",22630.13761843182,0.925
"2015-12-27 00:00:00",17024.777099530365,0.879
"2015-12-28 00:00:00",24293.37073458206,0.879
"2015-12-29 00:00:00",22816.10337877504,0.86665
"2015-12-30 00:00:00",23924.099431877206,0.8945000000000001
"2015-12-31 00:00:00",47798.63528613458,0.92955
"2016-01-01 00:00:00",11070.700130866597,0.9336
"2016-01-02 00:00:00",16233.412250463287,0.93735
"2016-01-03 00:00:00",11192.263636945234,0.9602999999999999
"2016-01-04 00:00:00",24886.38777590953,0.9415
"2016-01-05 00:00:00",15944.193518946724,0.9503999999999999
"2016-01-06 00:00:00",28262.89669113204,0.9406
"2016-01-07 00:00:00",53665.06877898463,0.9450000000000001
"2016-01-08 00:00:00",22145.43990691206,0.9624999999999999
"2016-01-09 00:00:00",19495.04922552186,0.9817
"2016-01-10 00:00:00",15571.643072932406,0.9951
"2016-01-11 00:00:00",68556.38704006806,1.05
"2016-01-12 00:00:00",37989.36959459542,1.15
"2016-01-13 00:00:00",42516.09918371964,1.145
"2016-01-14 00:00:00",60520.26883324856,1.13
"2016-01-15 00:00:00",128748.91325803674,1.245
"2016-01-16 00:00:00",125444.37435872588,1.26
"2016-01-17 00:00:00",21457.028047392785,1.26
"2016-01-18 00:00:00",59378.3493148117,1.4300000000000002
"2016-01-19 00:00:00",103085.50169625135,1.345
"2016-01-20 00:00:00",45863.191276637954,1.415
"2016-01-21 00:00:00",28008.393946994354,1.505
"2016-01-22 00:00:00",30671.639191097624,1.54
"2016-01-23 00:00:00",124550.8006313777,1.71
"2016-01-24 00:00:00",201478.1503125959,1.7
"2016-01-25 00:00:00",184952.9972300384,2.465
"2016-01-26 00:00:00",131129.0976957092,2.525
"2016-01-27 00:00:00",109517.14419921752,2.34
"2016-01-28 00:00:00",95182.06635881831,2.425
"2016-01-29 00:00:00",107201.75411835736,2.41
"2016-01-30 00:00:00",83143.73641889183,2.4850000000000003
"2016-01-31 00:00:00",118005.92800508594,2.37
"2016-02-01 00:00:00",92369.45095477399,2.16
"2016-02-02 00:00:00",258305.41959878075,2.285
"2016-02-03 00:00:00",70948.53990593791,2.42
"2016-02-04 00:00:00",80206.37645458739,2.645
"2016-02-05 00:00:00",159476.93943720395,2.5300000000000002
"2016-02-06 00:00:00",20692.328408807974,2.525
"2016-02-07 00:00:00",398835.9182804183,2.755
"2016-02-08 00:00:00",245731.01773096598,2.995
"2016-02-09 00:00:00",209068.1268359958,3.555
"2016-02-10 00:00:00",188383.28609232666,4.24
"2016-02-11 00:00:00",136206.23203485715,4.91
"2016-02-12 00:00:00",402112.65740891424,5.76
"2016-02-13 00:00:00",101631.37533923527,4.9350000000000005
"2016-02-14 00:00:00",79112.51383944631,4.955
"2016-02-15 00:00:00",204370.20840952452,5.24
"2016-02-16 00:00:00",138253.65553992207,4.720000000000001
"2016-02-17 00:00:00",68464.22961561222,4.140000000000001
"2016-02-18 00:00:00",99569.76138448928,4.035
"2016-02-19 00:00:00",34282.79693825792,4.404999999999999
"2016-02-20 00:00:00",68829.1090876037,4.365
"2016-02-21 00:00:00",168864.13218625743,4.3149999999999995
"2016-02-22 00:00:00",45391.579862468956,5.17
"2016-02-23 00:00:00",79766.62706085845,5.66
"2016-02-24 00:00:00",90905.85628298135,6.005
"2016-02-25 00:00:00",126598.41552924919,6.095
"2016-02-26 00:00:00",75815.41362407077,6
"2016-02-27 00:00:00",79977.17391965198,6.125
"2016-02-28 00:00:00",169826.36309354924,6.345000000000001
"2016-02-29 00:00:00",100753.43068696016,6.3100000000000005
"2016-03-01 00:00:00",41280.83772724539,6.925
"2016-03-02 00:00:00",132381.46790404993,8.47
"2016-03-03 00:00:00",294951.79893405165,9.120000000000001
"2016-03-04 00:00:00",98423.76358681434,9.115
"2016-03-05 00:00:00",471907.2056663695,10.875
"2016-03-06 00:00:00",87160.59540194517,10.825
"2016-03-07 00:00:00",96212.58627814602,10.265
"2016-03-08 00:00:00",131586.59186420334,9.690000000000001
"2016-03-09 00:00:00",53003.75521476225,10.8
"2016-03-10 00:00:00",98538.75116982576,11.15
"2016-03-11 00:00:00",45057.26669805021,11.01
"2016-03-12 00:00:00",66745.21587384547,12.254999999999999
"2016-03-13 00:00:00",343457.7698064411,13.59
"2016-03-14 00:00:00",402200.94396311487,12.75
"2016-03-15 00:00:00",244859.7916140875,11.725
"2016-03-16 00:00:00",114342.17414390811,13.275
"2016-03-17 00:00:00",278111.72509404464,11.6
"2016-03-18 00:00:00",314676.05442173535,9.780000000000001
"2016-03-19 00:00:00",75434.6817598166,10.495000000000001
"2016-03-20 00:00:00",91730.91287705497,10.184999999999999
"2016-03-21 00:00:00",39284.29786551575,10.96
"2016-03-22 00:00:00",108862.23416207523,11.575
"2016-03-23 00:00:00",54451.29465580017,11.73
"2016-03-24 00:00:00",129745.77257791816,11.66
"2016-03-25 00:00:00",68814.2439785987,10.955
"2016-03-26 00:00:00",25199.39532000975,10.98
"2016-03-27 00:00:00",69856.45401914977,10.6
"2016-03-28 00:00:00",59052.60334964746,11.065000000000001
"2016-03-29 00:00:00",57398.37337045844,11.495000000000001
"2016-03-30 00:00:00",73686.47384214585,11.670000000000002
"2016-03-31 00:00:00",150764.71242145338,11.73
"2016-04-01 00:00:00",49361.835597926445,11.58
"2016-04-02 00:00:00",69050.30562709397,11.51
"2016-04-03 00:00:00",26068.885650074284,11.55
"2016-04-04 00:00:00",102215.21434488852,11.31
"2016-04-05 00:00:00",94188.37237983923,10.635
"2016-04-06 00:00:00",54798.889977125014,10.690000000000001
"2016-04-07 00:00:00",73435.04352574564,10.350000000000001
"2016-04-08 00:00:00",71990.427933698,9.955
"2016-04-09 00:00:00",59540.11075126822,9.525
"2016-04-10 00:00:00",204291.9331368786,8.274999999999999
"2016-04-11 00:00:00",75190.36548603169,8.469999999999999
"2016-04-12 00:00:00",141434.35332519538,7.9350000000000005
"2016-04-13 00:00:00",169895.43469367363,7.88
"2016-04-14 00:00:00",76311.75687620396,8.440000000000001
"2016-04-15 00:00:00",88045.46081325514,8.364999999999998
"2016-04-16 00:00:00",35079.12956226089,8.36
"2016-04-17 00:00:00",111485.8342881831,9.235
"2016-04-18 00:00:00",70006.1510609462,8.985
"2016-04-19 00:00:00",77671.01465957843,8.9
"2016-04-20 00:00:00",63553.420916120056,8.635
"2016-04-21 00:00:00",79542.88290843443,8.35
"2016-04-22 00:00:00",144718.43823626117,8.015
"2016-04-23 00:00:00",145711.81542217618,8.129999999999999
"2016-04-24 00:00:00",58518.10848285623,8.135
"2016-04-25 00:00:00",158065.20879970325,7.685
"2016-04-26 00:00:00",166063.72916925472,7.35
"2016-04-27 00:00:00",63701.38905258244,7.66
"2016-04-28 00:00:00",67659.90885202264,7.52
"2016-04-29 00:00:00",44505.588434187084,7.455
"2016-04-30 00:00:00",617636.4095721309,8.475
"2016-05-01 00:00:00",167222.44279955237,8.805
"2016-05-02 00:00:00",175906.64176215947,9.59
"2016-05-03 00:00:00",131388.18512271577,9.39
"2016-05-04 00:00:00",145370.71165826515,9.595
"2016-05-05 00:00:00",91058.50156731723,9.620000000000001
"2016-05-06 00:00:00",131748.25965374822,9.52
"2016-05-07 00:00:00",118628.75048493122,9.27
"2016-05-08 00:00:00",98250.46946524773,9.225
"2016-05-09 00:00:00",109808.3132792541,9.45
"2016-05-10 00:00:00",166802.95125810985,9.36
"2016-05-11 00:00:00",155506.97679148952,9.69
"2016-05-12 00:00:00",258696.6138292083,10.18
"2016-05-13 00:00:00",347763.585804228,10.579999999999998
"2016-05-14 00:00:00",147810.88322901924,10.2
"2016-05-15 00:00:00",119041.66201907517,10.190000000000001
"2016-05-16 00:00:00",87214.71397005943,10.665
"2016-05-17 00:00:00",137086.0320502706,11.815
"2016-05-18 00:00:00",167307.58035157283,13.23
"2016-05-19 00:00:00",249043.8943652623,13.835
"2016-05-20 00:00:00",228083.63567571915,14.184999999999999
"2016-05-21 00:00:00",89894.57247436212,13.465
"2016-05-22 00:00:00",98708.88301958641,14.035
"2016-05-23 00:00:00",253714.01729334207,13.86
"2016-05-24 00:00:00",278877.097230309,12.855
"2016-05-25 00:00:00",194135.44501575443,12.36
"2016-05-26 00:00:00",103791.87586880961,12.475
"2016-05-27 00:00:00",540933.3281564529,11.36
"2016-05-28 00:00:00",254745.24520044366,11.280000000000001
"2016-05-29 00:00:00",149510.57684854785,11.899999999999999
"2016-05-30 00:00:00",103097.21197800513,12.395
"2016-05-31 00:00:00",122692.54880472469,13.355
"2016-06-01 00:00:00",98114.60805881265,13.83
"2016-06-02 00:00:00",39890.0466922972,13.85
"2016-06-03 00:00:00",93036.85936560601,13.745000000000001
"2016-06-04 00:00:00",57903.525916005965,13.620000000000001
"2016-06-05 00:00:00",101743.96418763179,13.695
"2016-06-06 00:00:00",59821.90929868994,13.875
"2016-06-07 00:00:00",78234.83875938057,14.16
"2016-06-08 00:00:00",86076.24976573401,14.530000000000001
"2016-06-09 00:00:00",53403.62342509933,14.55
"2016-06-10 00:00:00",75033.37300583109,14.129999999999999
"2016-06-11 00:00:00",77895.69581320995,13.965
"2016-06-12 00:00:00",125310.96483190174,14.754999999999999
"2016-06-13 00:00:00",209777.36454924164,16.465
"2016-06-14 00:00:00",244673.4203124458,17.755000000000003
"2016-06-15 00:00:00",75685.77218317863,18.15
"2016-06-16 00:00:00",188704.24650509996,19.78
"2016-06-17 00:00:00",687906.6605112522,17.415
"2016-06-18 00:00:00",603618.8236053888,12.735
"2016-06-19 00:00:00",218484.3573040315,12.04
"2016-06-20 00:00:00",394418.0872299615,11.515
"2016-06-21 00:00:00",205040.70738703682,11.92
"2016-06-22 00:00:00",300915.2052068017,14.27
"2016-06-23 00:00:00",145453.19264980656,13.195
"2016-06-24 00:00:00",133486.1718550688,13.96
"2016-06-25 00:00:00",60612.06605382732,14.254999999999999
"2016-06-26 00:00:00",61443.97009134319,13.945
"2016-06-27 00:00:00",88862.57250921565,14.015
"2016-06-28 00:00:00",236142.94445245992,12.75
"2016-06-29 00:00:00",162483.59938227347,12.285
"2016-06-30 00:00:00",152272.86267855906,12.469999999999999
"2016-07-01 00:00:00",129040.09190550969,12.100000000000001
"2016-07-02 00:00:00",63053.59997542144,12.085
"2016-07-03 00:00:00",61977.35159373441,11.855
"2016-07-04 00:00:00",77841.99708736951,11.275
"2016-07-05 00:00:00",275713.17359339097,10.195
"2016-07-06 00:00:00",125508.82405563659,10.615
"2016-07-07 00:00:00",88270.44551408976,10.145
"2016-07-08 00:00:00",92494.31037182442,10.815000000000001
"2016-07-09 00:00:00",94999.73467728237,11.09
"2016-07-10 00:00:00",40521.96920291282,10.955
"2016-07-11 00:00:00",80446.10475298784,10.565
"2016-07-12 00:00:00",65491.053403400685,10.635
"2016-07-13 00:00:00",105520.11673791907,10.530000000000001
"2016-07-14 00:00:00",142830.85585132596,11.03
"2016-07-15 00:00:00",163433.3090357745,12.02
"2016-07-16 00:00:00",71502.32201572278,11.809999999999999
"2016-07-17 00:00:00",135973.56146716053,11.315000000000001
"2016-07-18 00:00:00",396573.710467179,11.280000000000001
"2016-07-19 00:00:00",246186.09737057428,11.524999999999999
"2016-07-20 00:00:00",173920.74902313884,12.2
"2016-07-21 00:00:00",381130.271537862,12.469999999999999
"2016-07-22 00:00:00",346780.13816930784,13.815000000000001
"2016-07-23 00:00:00",244738.93894447506,14.629999999999999
"2016-07-24 00:00:00",599830.7472294571,13.415
"2016-07-25 00:00:00",330115.9212198428,13.235
"2016-07-26 00:00:00",1241148.0494748629,12.82
"2016-07-27 00:00:00",542269.8946462685,12.625
"2016-07-28 00:00:00",547049.3681369199,12.780000000000001
"2016-07-29 00:00:00",415702.54756614263,12.745000000000001
"2016-07-30 00:00:00",135776.785819254,12.705
"2016-07-31 00:00:00",204990.11653146113,12.05
"2016-08-01 00:00:00",344239.1865821347,11.100000000000001
"2016-08-02 00:00:00",911817.376872178,9.115
"2016-08-03 00:00:00",387027.1341449644,9.365
"2016-08-04 00:00:00",219467.23525893682,10.89
"2016-08-05 00:00:00",270468.2482659896,11.025
"2016-08-06 00:00:00",102930.77066738477,10.715
"2016-08-07 00:00:00",226382.9145869228,10.945
"2016-08-08 00:00:00",158406.0037142265,11.16
"2016-08-09 00:00:00",129794.3640779826,11.8
"2016-08-10 00:00:00",235587.60894559394,12.265
"2016-08-11 00:00:00",213862.84573959553,11.969999999999999
"2016-08-12 00:00:00",136123.74296990375,11.809999999999999
"2016-08-13 00:00:00",116984.02069517595,11.66
"2016-08-14 00:00:00",129535.40503655488,11.395
"2016-08-15 00:00:00",79036.70347061695,11.2
"2016-08-16 00:00:00",40909.37194549648,11.205
"2016-08-17 00:00:00",175119.54016707596,10.97
"2016-08-18 00:00:00",77861.68974906273,10.905000000000001
"2016-08-19 00:00:00",79852.71913352201,10.745000000000001
"2016-08-20 00:00:00",60739.531861957716,11.015
"2016-08-21 00:00:00",86179.09192789081,11.135000000000002
"2016-08-22 00:00:00",101554.18962562585,11.204999999999998
"2016-08-23 00:00:00",115691.60903244972,11.045
"2016-08-24 00:00:00",50098.14689405164,11.045
"2016-08-25 00:00:00",95696.67147024738,11.17
"2016-08-26 00:00:00",74412.03767651689,11.315
"2016-08-27 00:00:00",130199.53192052939,11.219999999999999
"2016-08-28 00:00:00",59395.07156980235,11.095
"2016-08-29 00:00:00",133103.09359808298,10.965
"2016-08-30 00:00:00",67343.8144251545,11.120000000000001
"2016-08-31 00:00:00",50262.42126452691,11.440000000000001
"2016-09-01 00:00:00",199965.12585470197,12.075
"2016-09-02 00:00:00",69122.86097604479,12.145
"2016-09-03 00:00:00",105584.39445997088,11.98
"2016-09-04 00:00:00",70039.93917162252,11.71
"2016-09-05 00:00:00",61674.415123855084,11.71
"2016-09-06 00:00:00",63219.5953083076,11.605
"2016-09-07 00:00:00",73911.55833174588,11.68
"2016-09-08 00:00:00",94847.26814288147,11.504999999999999
"2016-09-09 00:00:00",66320.54038466586,11.524999999999999
"2016-09-10 00:00:00",52792.91051437658,11.775
"2016-09-11 00:00:00",80393.59761105091,11.89
"2016-09-12 00:00:00",36724.2649247722,11.79
"2016-09-13 00:00:00",102423.52811812112,11.98
"2016-09-14 00:00:00",132779.612728781,11.91
"2016-09-15 00:00:00",88784.17503875014,12.015
"2016-09-16 00:00:00",487981.4430763542,12.350000000000001
"2016-09-17 00:00:00",79087.137798799,12.675
"2016-09-18 00:00:00",88781.30981738727,12.605
"2016-09-19 00:00:00",61977.39375955131,12.76
"2016-09-20 00:00:00",140777.32207945577,13.835
"2016-09-21 00:00:00",151830.59336279155,14.01
"2016-09-22 00:00:00",126413.25016785473,13.105
"2016-09-23 00:00:00",48601.05967430706,13.27
"2016-09-24 00:00:00",56558.11554566556,13.015
"2016-09-25 00:00:00",87459.33361672182,12.98
"2016-09-26 00:00:00",73210.974240023,12.98
"2016-09-27 00:00:00",68893.46238940065,13.065000000000001
"2016-09-28 00:00:00",69269.11862922841,13.31
"2016-09-29 00:00:00",55473.49762446798,13.235
"2016-09-30 00:00:00",88432.4280126987,13.225000000000001
"2016-10-01 00:00:00",46372.29180323113,13.185
"2016-10-02 00:00:00",116962.63598535581,13.225000000000001
"2016-10-03 00:00:00",32205.152328349577,13.344999999999999
"2016-10-04 00:00:00",111285.48411398116,13.395
"2016-10-05 00:00:00",66574.596318917,13.265
"2016-10-06 00:00:00",61016.63683455181,12.925
"2016-10-07 00:00:00",90809.00370703002,12.79
"2016-10-08 00:00:00",104009.95627556133,12.399999999999999
"2016-10-09 00:00:00",131010.81403338167,12.190000000000001
"2016-10-10 00:00:00",140611.90977545886,11.875
"2016-10-11 00:00:00",526396.7007004033,11.965
"2016-10-12 00:00:00",75318.25466461491,11.885
"2016-10-13 00:00:00",93896.38030082276,11.92
"2016-10-14 00:00:00",33092.581700693045,11.95
"2016-10-15 00:00:00",31993.650267573423,11.870000000000001
"2016-10-16 00:00:00",46589.73403340798,11.954999999999998
"2016-10-17 00:00:00",129839.0742728521,11.91
"2016-10-18 00:00:00",79973.00699832191,12.425
"2016-10-19 00:00:00",56019.81493923662,12.265
"2016-10-20 00:00:00",32825.53105298577,12.094999999999999
"2016-10-21 00:00:00",90616.53553408408,12.05
"2016-10-22 00:00:00",51969.657477610774,12.030000000000001
"2016-10-23 00:00:00",40921.11940040362,11.995000000000001
"2016-10-24 00:00:00",58567.337192686755,11.955
"2016-10-25 00:00:00",262743.6941688935,11.52
"2016-10-26 00:00:00",124991.2828769259,11.489999999999998
"2016-10-27 00:00:00",111585.4827342532,11.39
"2016-10-28 00:00:00",130146.28798922185,11.265
"2016-10-29 00:00:00",210609.06533004576,10.335
"2016-10-30 00:00:00",75259.1811053202,10.85
"2016-10-31 00:00:00",107016.60118173625,11.25
"2016-11-01 00:00:00",189211.61795946633,10.754999999999999
"2016-11-02 00:00:00",78619.57397949407,10.925
"2016-11-03 00:00:00",84064.98656256267,10.915
"2016-11-04 00:00:00",95031.50590127648,10.975000000000001
"2016-11-05 00:00:00",77092.08739144645,11.095
"2016-11-06 00:00:00",50376.09653324411,11.025
"2016-11-07 00:00:00",78229.50336753143,10.945
"2016-11-08 00:00:00",74039.68823185096,10.899999999999999
"2016-11-09 00:00:00",67566.22996792987,10.495000000000001
"2016-11-10 00:00:00",116676.33718366026,10.585
"2016-11-11 00:00:00",90007.76776861944,10.43
"2016-11-12 00:00:00",144609.08235282375,9.99
"2016-11-13 00:00:00",161754.3740686298,10.030000000000001
"2016-11-14 00:00:00",43046.943719398885,10.035
"2016-11-15 00:00:00",111590.37444949007,10.065000000000001
"2016-11-16 00:00:00",101032.78421230424,10.115
"2016-11-17 00:00:00",558116.7740598057,9.975000000000001
"2016-11-18 00:00:00",132908.9666077309,9.705
"2016-11-19 00:00:00",74272.45357157639,9.605
"2016-11-20 00:00:00",162782.282001582,9.629999999999999
"2016-11-21 00:00:00",97686.9424545523,9.54
"2016-11-22 00:00:00",102276.96794170042,9.879999999999999
"2016-11-23 00:00:00",56031.79484890421,9.82
"2016-11-24 00:00:00",103797.5515619955,9.254999999999999
"2016-11-25 00:00:00",84840.94454341952,9.46
"2016-11-26 00:00:00",43045.35363493192,9.370000000000001
"2016-11-27 00:00:00",82149.831826276,8.99
"2016-11-28 00:00:00",83348.31111902691,8.8
"2016-11-29 00:00:00",198967.08562967018,8.255
"2016-11-30 00:00:00",153471.6614474861,8.4
"2016-12-01 00:00:00",74786.11889103783,8.469999999999999
"2016-12-02 00:00:00",237001.53926366562,7.869999999999999
"2016-12-03 00:00:00",387623.98210064345,7.785
"2016-12-04 00:00:00",121823.80002140165,7.67
"2016-12-05 00:00:00",295501.18369184196,7.0649999999999995
"2016-12-06 00:00:00",525041.1673630895,6.885
"2016-12-07 00:00:00",289305.5477097299,7.970000000000001
"2016-12-08 00:00:00",126948.94709863138,8.545
"2016-12-09 00:00:00",78922.09322928294,8.31
"2016-12-10 00:00:00",63802.643123840986,8.295
"2016-12-11 00:00:00",31859.647792930235,8.155000000000001
"2016-12-12 00:00:00",66577.99797812724,8.375
"2016-12-13 00:00:00",222535.03306591432,8.425
"2016-12-14 00:00:00",64877.33381137025,8.335
"2016-12-15 00:00:00",139380.4597953703,7.975
"2016-12-16 00:00:00",133491.83543648635,7.845000000000001
"2016-12-17 00:00:00",121323.97042362469,7.67
"2016-12-18 00:00:00",62291.917939028295,7.800000000000001
"2016-12-19 00:00:00",130154.32879810483,7.745
"2016-12-20 00:00:00",127535.89486587272,7.65
"2016-12-21 00:00:00",216715.8998236183,7.765000000000001
"2016-12-22 00:00:00",244737.18696899439,7.7
"2016-12-23 00:00:00",782441.5139377611,7.345
"2016-12-24 00:00:00",52990.883442697566,7.23
"2016-12-25 00:00:00",96545.47245925022,7.205
"2016-12-26 00:00:00",72677.15715036888,7.140000000000001
"2016-12-27 00:00:00",125097.07761691898,7.1850000000000005
"2016-12-28 00:00:00",243164.32323939278,7.375
"2016-12-29 00:00:00",471557.2559729592,8
"2016-12-30 00:00:00",159135.63863171288,8.235
"2016-12-31 00:00:00",126938.33325063779,8.075
"2017-01-01 00:00:00",92929.78582061133,8.28
"2017-01-02 00:00:00",154556.2585809333,8.25
"2017-01-03 00:00:00",305847.3315286847,9.059999999999999
"2017-01-04 00:00:00",384766.84413042536,10.100000000000001
"2017-01-05 00:00:00",309257.7475995008,10.350000000000001
"2017-01-06 00:00:00",250627.03497606184,9.93
"2017-01-07 00:00:00",190183.8567475769,9.795
"2017-01-08 00:00:00",166749.38164157758,10.030000000000001
"2017-01-09 00:00:00",216000.02040564234,10.39
"2017-01-10 00:00:00",124737.7747030679,10.455
"2017-01-11 00:00:00",185088.7981599768,10.105
"2017-01-12 00:00:00",134702.54877340328,9.685
"2017-01-13 00:00:00",83711.34734313143,9.685
"2017-01-14 00:00:00",107165.10288358749,9.77
"2017-01-15 00:00:00",47376.32793097015,9.86
"2017-01-16 00:00:00",88330.27988032367,9.835
"2017-01-17 00:00:00",264389.4565132953,10.045
"2017-01-18 00:00:00",158491.05324220425,10.185
"2017-01-19 00:00:00",146084.98393229936,10.344999999999999
"2017-01-20 00:00:00",96913.1281067367,10.530000000000001
"2017-01-21 00:00:00",106761.01424363954,10.77
"2017-01-22 00:00:00",161735.73182610795,10.805
"2017-01-23 00:00:00",89179.0035321423,10.795000000000002
"2017-01-24 00:00:00",109030.44096859875,10.68
"2017-01-25 00:00:00",98806.17584164432,10.525
"2017-01-26 00:00:00",104617.42720150412,10.575
"2017-01-27 00:00:00",119989.5893308222,10.54
"2017-01-28 00:00:00",53930.778435001215,10.504999999999999
"2017-01-29 00:00:00",117713.4043813015,10.5
"2017-01-30 00:00:00",71275.3489961306,10.594999999999999
"2017-01-31 00:00:00",155757.50780552067,10.665
"2017-02-01 00:00:00",199110.58063455345,10.7
"2017-02-02 00:00:00",126516.89944637081,10.745000000000001
"2017-02-03 00:00:00",219667.21071811675,10.75
"2017-02-04 00:00:00",234173.62143038845,11.14
"2017-02-05 00:00:00",54496.55489584108,11.245000000000001
"2017-02-06 00:00:00",114370.58532021476,11.285
"2017-02-07 00:00:00",130774.14275972427,11.405000000000001
"2017-02-08 00:00:00",176294.07589305216,11.355
"2017-02-09 00:00:00",245600.24025739927,11.01
"2017-02-10 00:00:00",131224.2010049911,11.125
"2017-02-11 00:00:00",118524.43939181774,11.364999999999998
"2017-02-12 00:00:00",119231.06917972023,11.415
"2017-02-13 00:00:00",108712.37621210376,11.34
"2017-02-14 00:00:00",423411.94463613065,12.685
"2017-02-15 00:00:00",283624.4378351331,13.155000000000001
"2017-02-16 00:00:00",310116.11145540955,12.850000000000001
"2017-02-17 00:00:00",175198.31698904722,12.809999999999999
"2017-02-18 00:00:00",102712.92084673635,12.8
"2017-02-19 00:00:00",141296.06025394984,12.83
"2017-02-20 00:00:00",225252.10152322333,12.690000000000001
"2017-02-21 00:00:00",236150.31630441424,12.545
"2017-02-22 00:00:00",217322.77599822762,12.76
"2017-02-23 00:00:00",152528.4877401436,12.97
"2017-02-24 00:00:00",220725.75044891314,13.004999999999999
"2017-02-25 00:00:00",203043.76103150425,13.375
"2017-02-26 00:00:00",171528.12310557096,14.01
"2017-02-27 00:00:00",233687.5785479258,15.195
"2017-02-28 00:00:00",480913.02769319224,15.969999999999999
"2017-03-01 00:00:00",404015.37963264063,16.665
"2017-03-02 00:00:00",655805.1175314706,18.11
"2017-03-03 00:00:00",561765.463221885,19.435
"2017-03-04 00:00:00",196981.9518548114,19.375
"2017-03-05 00:00:00",173543.92287727585,18.75
"2017-03-06 00:00:00",240555.57070320135,19.65
"2017-03-07 00:00:00",363086.15749810595,19.165
"2017-03-08 00:00:00",395363.5439878641,17.72
"2017-03-09 00:00:00",312519.081428402,17.035
"2017-03-10 00:00:00",426274.5562551293,18.125
"2017-03-11 00:00:00",406678.3081240884,20.18
"2017-03-12 00:00:00",383878.20436042,22.505
"2017-03-13 00:00:00",587006.0549589586,27.17
"2017-03-14 00:00:00",369272.23974823754,28.395
"2017-03-15 00:00:00",548391.9149334866,31.814999999999998
"2017-03-16 00:00:00",966603.4161415834,40.655
"2017-03-17 00:00:00",850709.2085727211,44.715
"2017-03-18 00:00:00",747140.3874266122,37.935
"2017-03-19 00:00:00",337003.47283097287,39.474999999999994
"2017-03-20 00:00:00",328316.65303719405,43.22
"2017-03-21 00:00:00",240727.76490808523,42.739999999999995
"2017-03-22 00:00:00",321989.8799863106,40.75
"2017-03-23 00:00:00",252343.84762300138,42.425
"2017-03-24 00:00:00",590640.1663093602,48.255
"2017-03-25 00:00:00",477889.1367332382,50.605000000000004
"2017-03-26 00:00:00",250193.4554390384,50.065
"2017-03-27 00:00:00",264819.8620730827,50.025
"2017-03-28 00:00:00",283134.96557332925,49.525
"2017-03-29 00:00:00",298015.6378069458,52.025
"2017-03-30 00:00:00",249256.10920126224,52.495000000000005
"2017-03-31 00:00:00",343518.6884795192,49.525
"2017-04-01 00:00:00",300554.53507257486,50.21
"2017-04-02 00:00:00",528369.7557447464,49.364999999999995
"2017-04-03 00:00:00",509643.0643283854,45.625
"2017-04-04 00:00:00",412798.8087870077,43.625
"2017-04-05 00:00:00",335730.7526036939,45.805
"2017-04-06 00:00:00",464195.42065927596,43.43
"2017-04-07 00:00:00",263287.25546583097,43.08
"2017-04-08 00:00:00",329694.0351062475,43.97
"2017-04-09 00:00:00",152625.98361914538,43.76
"2017-04-10 00:00:00",163608.58780887985,43.53
"2017-04-11 00:00:00",167011.80095750943,43.95
"2017-04-12 00:00:00",209078.3766845919,45.575
"2017-04-13 00:00:00",336991.67868363834,48.59
"2017-04-14 00:00:00",250504.87200097137,48.315
"2017-04-15 00:00:00",141232.1977627133,54.46
"2017-04-16 00:00:00",184054.044364162,48.385
"2017-04-17 00:00:00",115875.10420548308,48.05
"2017-04-18 00:00:00",226340.426704394,49
"2017-04-19 00:00:00",198526.5597504003,48.68
"2017-04-20 00:00:00",235983.57893118798,48.535
"2017-04-21 00:00:00",174708.25580340417,48.775000000000006
"2017-04-22 00:00:00",160917.74961948814,48.459999999999994
"2017-04-23 00:00:00",112097.52138106908,48.415
"2017-04-24 00:00:00",289710.8800391266,49.565
"2017-04-25 00:00:00",162093.88454633713,50.2
"2017-04-26 00:00:00",395166.2782484472,52.31
"2017-04-27 00:00:00",346293.5704009322,57.925
"2017-04-28 00:00:00",503851.28597962274,67.965
"2017-04-29 00:00:00",380395.6524718005,70.825
"2017-04-30 00:00:00",293050.7148483471,75.27000000000001
"2017-05-01 00:00:00",335889.2458268582,77.66499999999999
"2017-05-02 00:00:00",654888.7905523218,77.94
