"DateTime","Aggregated Exchanges","Price"
"2014-04-16 00:00:00",335164.1777988799,522.5649999999999
"2014-04-17 00:00:00",4902711.208544724,511.96
"2014-04-18 00:00:00",1819298.5737623079,492.075
"2014-04-19 00:00:00",333607.05439572246,495.025
"2014-04-20 00:00:00",242660.77206014073,505.45500000000004
"2014-04-21 00:00:00",326089.24200544413,507.66499999999996
"2014-04-22 00:00:00",3366678.4461529944,501.95
"2014-04-23 00:00:00",360014.90816399106,496.105
"2014-04-24 00:00:00",376899.59759047756,492.275
"2014-04-25 00:00:00",294159.82713767875,470.40999999999997
"2014-04-26 00:00:00",196066.87035476998,458.625
"2014-04-27 00:00:00",192851.7151063118,449.395
"2014-04-28 00:00:00",287001.420470605,435.95
"2014-04-29 00:00:00",3397453.8763522217,442.245
"2014-04-30 00:00:00",325574.6627922107,441.765
"2014-05-01 00:00:00",1249588.64799261,454.5
"2014-05-02 00:00:00",308960.2380474518,452.69
"2014-05-03 00:00:00",219770.20331413404,441.645
"2014-05-04 00:00:00",1131081.4293726063,437.70000000000005
"2014-05-05 00:00:00",331972.10347073624,435.115
"2014-05-06 00:00:00",288047.41520976456,427.59000000000003
"2014-05-07 00:00:00",336282.1354709687,441.16499999999996
"2014-05-08 00:00:00",258870.36413192502,447.5
"2014-05-09 00:00:00",309888.68779003655,447.14
"2014-05-10 00:00:00",258364.42404993868,450.445
"2014-05-11 00:00:00",1173183.069112105,442.21
"2014-05-12 00:00:00",380896.4198458381,435.63
"2014-05-13 00:00:00",343154.7301260247,437.505
"2014-05-14 00:00:00",1207277.2589799613,439.08
"2014-05-15 00:00:00",428179.0526940501,445.75
"2014-05-16 00:00:00",1268048.906841849,448.505
"2014-05-17 00:00:00",255040.729760476,454.08500000000004
"2014-05-18 00:00:00",248607.5812835808,451.52
"2014-05-19 00:00:00",1301235.1601069507,446.445
"2014-05-20 00:00:00",535196.1703945727,461.74
"2014-05-21 00:00:00",383692.7225214887,488.47
"2014-05-22 00:00:00",1521395.7354126724,502.4
"2014-05-23 00:00:00",1687261.2119714706,528.03
"2014-05-24 00:00:00",1602206.3467003808,518.535
"2014-05-25 00:00:00",649050.2110996463,547.86
"2014-05-26 00:00:00",632515.9594933921,575.53
"2014-05-27 00:00:00",1677472.6014606378,570.75
"2014-05-28 00:00:00",745849.8237202489,572.185
"2014-05-29 00:00:00",527596.4602837245,565.7650000000001
"2014-05-30 00:00:00",598692.4869560127,588.64
"2014-05-31 00:00:00",1796517.0664808457,616.885
"2014-06-01 00:00:00",551330.4621893694,648.465
"2014-06-02 00:00:00",1940641.7132578208,644.0450000000001
"2014-06-03 00:00:00",501158.7496417537,653.9449999999999
"2014-06-04 00:00:00",1891789.5584629693,635.94
"2014-06-05 00:00:00",2678628.8212526757,650.49
"2014-06-06 00:00:00",513250.8089003541,655.48
"2014-06-07 00:00:00",1772786.716054322,650.395
"2014-06-08 00:00:00",393201.3996115987,653.775
"2014-06-09 00:00:00",1779817.0316953445,645.6
"2014-06-10 00:00:00",1007982.9719943625,651.56
"2014-06-11 00:00:00",518058.7020885668,652.66
"2014-06-12 00:00:00",644240.1983373804,617.46
"2014-06-13 00:00:00",899889.5909303369,607.005
"2014-06-14 00:00:00",1976587.1903540513,588.7249999999999
"2014-06-15 00:00:00",581990.1165954564,574.34
"2014-06-16 00:00:00",575181.9694164954,593.2950000000001
"2014-06-17 00:00:00",1080603.7512440318,601.645
"2014-06-18 00:00:00",1214363.56672837,609.005
"2014-06-19 00:00:00",572996.6451162375,605.625
"2014-06-20 00:00:00",662237.0577984815,594.575
"2014-06-21 00:00:00",643794.8694147725,592.0150000000001
"2014-06-22 00:00:00",477743.2651315597,601.0350000000001
"2014-06-23 00:00:00",1023280.409335307,593.755
"2014-06-24 00:00:00",575021.9321855629,590.53
"2014-06-25 00:00:00",979797.8089528031,578.22
"2014-06-26 00:00:00",1166539.3235489924,574.28
"2014-06-27 00:00:00",508363.05235673726,592.04
"2014-06-28 00:00:00",422031.98758039577,601.365
"2014-06-29 00:00:00",869494.6302380532,598.735
"2014-06-30 00:00:00",2999678.2149950173,616.915
"2014-07-01 00:00:00",527366.6989024618,643.315
"2014-07-02 00:00:00",982701.8859011831,628.34
"2014-07-03 00:00:00",1636196.3877343726,639.99
"2014-07-04 00:00:00",968407.405950296,632.63
"2014-07-05 00:00:00",211165.03805951518,623.745
"2014-07-06 00:00:00",279730.1383751007,626.0450000000001
"2014-07-07 00:00:00",1143402.4231118776,617.625
"2014-07-08 00:00:00",322054.93344343494,614.5
"2014-07-09 00:00:00",397868.5020843,617.175
"2014-07-10 00:00:00",1012256.9211707625,618.3050000000001
"2014-07-11 00:00:00",295329.4359912088,624.865
"2014-07-12 00:00:00",1571302.534414909,632.245
"2014-07-13 00:00:00",323612.8948199969,633.0899999999999
"2014-07-14 00:00:00",904748.2332825984,622.525
"2014-07-15 00:00:00",929327.3650893988,620.8599999999999
"2014-07-16 00:00:00",925340.1134457301,618.255
"2014-07-17 00:00:00",1209585.9611780911,621.28
"2014-07-18 00:00:00",1139745.4938692427,624.035
"2014-07-19 00:00:00",932111.7880969609,629.64
"2014-07-20 00:00:00",254031.68758256553,623.9449999999999
"2014-07-21 00:00:00",313238.94221385976,620.4749999999999
"2014-07-22 00:00:00",926997.4624986162,624.405
"2014-07-23 00:00:00",1008368.6905171154,622.995
"2014-07-24 00:00:00",1120360.6581142612,610.6700000000001
"2014-07-25 00:00:00",916920.0854403768,603.23
"2014-07-26 00:00:00",782959.8231595139,598.115
"2014-07-27 00:00:00",320795.7946119032,597.59
"2014-07-28 00:00:00",1629756.4475747652,587.815
"2014-07-29 00:00:00",303114.3793483577,585.405
"2014-07-30 00:00:00",883748.5370048562,575.155
"2014-07-31 00:00:00",393825.83615846426,578.87
"2014-08-01 00:00:00",309128.0043147142,595.21
"2014-08-02 00:00:00",798539.1855375696,593.165
"2014-08-03 00:00:00",313368.2643423497,586.3399999999999
"2014-08-04 00:00:00",281243.84552544204,590.79
"2014-08-05 00:00:00",890193.7300908726,589.845
"2014-08-06 00:00:00",925453.2360128921,590.495
"2014-08-07 00:00:00",840039.7299871849,591.5
"2014-08-08 00:00:00",316649.9533753118,600.1400000000001
"2014-08-09 00:00:00",221924.3258156441,591.4849999999999
"2014-08-10 00:00:00",256598.34266419645,592.3499999999999
"2014-08-11 00:00:00",457062.4701875651,582.6700000000001
"2014-08-12 00:00:00",857191.8065412868,570.135
"2014-08-13 00:00:00",1968851.9802872601,548.3299999999999
"2014-08-14 00:00:00",2942292.4393084953,520.44
"2014-08-15 00:00:00",1796850.4859468557,499.225
"2014-08-16 00:00:00",1308356.540708065,503.745
"2014-08-17 00:00:00",1280084.4072063519,501.46500000000003
"2014-08-18 00:00:00",3247728.0638923272,471.605
"2014-08-19 00:00:00",1689685.946146632,471.425
"2014-08-20 00:00:00",1272161.3561676063,495.175
"2014-08-21 00:00:00",797336.04011,524.265
"2014-08-22 00:00:00",2502256.4321922087,512.505
"2014-08-23 00:00:00",252030.03182888997,505.40000000000003
"2014-08-24 00:00:00",709288.9869147334,505.81500000000005
"2014-08-25 00:00:00",268597.5390999208,505.52
"2014-08-26 00:00:00",904481.1705768516,508.92499999999995
"2014-08-27 00:00:00",352156.4196596383,520.015
"2014-08-28 00:00:00",1584739.2641734795,512.465
"2014-08-29 00:00:00",1512922.3934253694,510.93499999999995
"2014-08-30 00:00:00",330117.5678130454,508.015
"2014-08-31 00:00:00",1213336.801381175,493.325
"2014-09-01 00:00:00",1755533.3228676452,479.625
"2014-09-02 00:00:00",768809.6721867621,478.765
"2014-09-03 00:00:00",312563.0213786325,482.055
"2014-09-04 00:00:00",1468370.6842574377,487.365
"2014-09-05 00:00:00",332416.6113335291,489.04499999999996
"2014-09-06 00:00:00",219875.64906533423,486.08500000000004
"2014-09-07 00:00:00",274090.05919057457,484.605
"2014-09-08 00:00:00",259921.10815878605,478.26
"2014-09-09 00:00:00",1723701.0901347785,473.06
"2014-09-10 00:00:00",1714886.2759121312,481.305
"2014-09-11 00:00:00",1901651.118830024,481.745
"2014-09-12 00:00:00",2955805.0953067685,475.42499999999995
"2014-09-13 00:00:00",1426418.553909645,477.64
"2014-09-14 00:00:00",3199118.8109930484,476.145
"2014-09-15 00:00:00",1654734.445225363,476.49
"2014-09-16 00:00:00",1960820.2753743967,471.38
"2014-09-17 00:00:00",2085043.1067049275,463.83
"2014-09-18 00:00:00",4246282.396597041,435.515
"2014-09-19 00:00:00",6254486.888476264,407.635
"2014-09-20 00:00:00",3061063.6955294386,407.595
"2014-09-21 00:00:00",6137109.518401983,404.79499999999996
"2014-09-22 00:00:00",2310540.32634803,404.675
"2014-09-23 00:00:00",3942138.483202922,420.13
"2014-09-24 00:00:00",6503726.158575705,430.645
"2014-09-25 00:00:00",3825553.5250727143,418.555
"2014-09-26 00:00:00",1774970.196456661,408.06
"2014-09-27 00:00:00",3243251.515964117,400.88
"2014-09-28 00:00:00",3945593.722602925,388.195
"2014-09-29 00:00:00",5050587.004375096,380.945
"2014-09-30 00:00:00",2277114.815757272,384.95500000000004
"2014-10-01 00:00:00",2231435.9489358785,388.12
"2014-10-02 00:00:00",1991331.562875823,378.395
"2014-10-03 00:00:00",10219543.718745997,370.515
"2014-10-04 00:00:00",5331255.705168311,348.49
"2014-10-05 00:00:00",6461573.694461187,319.58500000000004
"2014-10-06 00:00:00",6248846.425180816,325.495
"2014-10-07 00:00:00",5467930.428874248,333.625
"2014-10-08 00:00:00",7759060.89872281,338.53499999999997
"2014-10-09 00:00:00",8790296.606798446,366.09000000000003
"2014-10-10 00:00:00",10220665.08550939,365.725
"2014-10-11 00:00:00",2362767.399522893,360.32
"2014-10-12 00:00:00",2304968.48722883,363.40999999999997
"2014-10-13 00:00:00",6783850.007778066,378.63
"2014-10-14 00:00:00",7482430.743167147,396.73
"2014-10-15 00:00:00",3356295.88505084,393.05
"2014-10-16 00:00:00",2604111.407866836,385.2
"2014-10-17 00:00:00",2463893.3132710317,378.59000000000003
"2014-10-18 00:00:00",2756446.251646588,384.645
"2014-10-19 00:00:00",1699590.2561511204,389.20500000000004
"2014-10-20 00:00:00",3047695.236269181,383.095
"2014-10-21 00:00:00",2765725.073804507,382.83000000000004
"2014-10-22 00:00:00",2222612.103451943,380.33000000000004
"2014-10-23 00:00:00",2970554.7911431286,367.28
"2014-10-24 00:00:00",3440628.5317381187,356.14
"2014-10-25 00:00:00",1942392.024871018,349.04999999999995
"2014-10-26 00:00:00",3593910.5029085395,350.495
"2014-10-27 00:00:00",2753168.4708324834,350.64
"2014-10-28 00:00:00",2147584.475106984,351.995
"2014-10-29 00:00:00",3255780.048485686,343.775
"2014-10-30 00:00:00",3295124.1427999446,341.90999999999997
"2014-10-31 00:00:00",3088893.3525066865,342.025
"2014-11-01 00:00:00",1955417.046599531,329.87
"2014-11-02 00:00:00",2262258.3033016017,324.78499999999997
"2014-11-03 00:00:00",3145780.231792405,327.26
"2014-11-04 00:00:00",7576100.937404586,324.43
"2014-11-05 00:00:00",3128104.9495339347,334.25
"2014-11-06 00:00:00",3611055.753849996,343.44
"2014-11-07 00:00:00",7989019.987649348,345.895
"2014-11-08 00:00:00",2837290.4703453453,343.045
"2014-11-09 00:00:00",3073566.029410188,351.995
"2014-11-10 00:00:00",6261513.494986394,365.635
"2014-11-11 00:00:00",3033265.9117601574,366.43
"2014-11-12 00:00:00",10090056.545210492,404.27
"2014-11-13 00:00:00",10457582.510193324,435.66499999999996
"2014-11-14 00:00:00",8092837.579726422,406.08500000000004
"2014-11-15 00:00:00",8502667.50667563,387.645
"2014-11-16 00:00:00",3835450.226986735,380.45000000000005
"2014-11-17 00:00:00",11934872.664097019,395.325
"2014-11-18 00:00:00",4381329.7926444365,383.445
"2014-11-19 00:00:00",3189877.365870784,381.775
"2014-11-20 00:00:00",9251957.878366597,369.07
"2014-11-21 00:00:00",5566038.784296866,351.265
"2014-11-22 00:00:00",3315684.6201903173,357.36
"2014-11-23 00:00:00",3813957.528542855,361.615
"2014-11-24 00:00:00",5963548.052975331,375.32000000000005
"2014-11-25 00:00:00",10660209.921765834,383.185
"2014-11-26 00:00:00",3120092.5710429247,371.13
"2014-11-27 00:00:00",3873057.2273753104,369.62
"2014-11-28 00:00:00",6743355.950761557,370.81
"2014-11-29 00:00:00",2190165.425571712,380.755
"2014-11-30 00:00:00",1947011.995177454,376.815
"2014-12-01 00:00:00",2829529.155080043,378.29999999999995
"2014-12-02 00:00:00",2632818.012948412,380.12
"2014-12-03 00:00:00",6667026.14623379,379.155
"2014-12-04 00:00:00",8300511.130052101,373.33500000000004
"2014-12-05 00:00:00",9071706.068865014,373.04499999999996
"2014-12-06 00:00:00",3250071.2118935483,376.185
"2014-12-07 00:00:00",2559108.148824368,375.16999999999996
"2014-12-08 00:00:00",2464312.714623958,370.98
"2014-12-09 00:00:00",8193348.71128552,354.58500000000004
"2014-12-10 00:00:00",2777191.8685661764,349.58
"2014-12-11 00:00:00",4060667.778532059,352.46500000000003
"2014-12-12 00:00:00",2317504.3227745993,351.21500000000003
"2014-12-13 00:00:00",3424938.0517733553,348.45500000000004
"2014-12-14 00:00:00",1515463.0147563107,348.1
"2014-12-15 00:00:00",2707192.3620177093,347.39
"2014-12-16 00:00:00",4710524.7569927415,337.66499999999996
"2014-12-17 00:00:00",8367135.77048356,324.99
"2014-12-18 00:00:00",5475074.4843504885,314.51
"2014-12-19 00:00:00",2377388.5631771605,313.3
"2014-12-20 00:00:00",4280934.219442129,324.33500000000004
"2014-12-21 00:00:00",1139953.1658064001,326.08
"2014-12-22 00:00:00",5632985.445816183,327.575
"2014-12-23 00:00:00",5526367.354850825,333.65999999999997
"2014-12-24 00:00:00",1478975.0160010757,328.465
"2014-12-25 00:00:00",3807433.4186937315,319.84000000000003
"2014-12-26 00:00:00",2590785.2330511687,324.62
"2014-12-27 00:00:00",3789456.129328257,321.34000000000003
"2014-12-28 00:00:00",2101007.630503998,316.66999999999996
"2014-12-29 00:00:00",5593472.649205804,314.945
"2014-12-30 00:00:00",1926520.453782891,312.71500000000003
"2014-12-31 00:00:00",2379833.7042752993,313.99
"2015-01-01 00:00:00",2073497.0996746928,317.45000000000005
"2015-01-02 00:00:00",1714295.9378091036,314.74
"2015-01-03 00:00:00",4672213.280333186,300.36
"2015-01-04 00:00:00",5421602.064883565,272.905
"2015-01-05 00:00:00",5277417.345815935,270.605
"2015-01-06 00:00:00",6821525.7561671585,278.315
"2015-01-07 00:00:00",6310861.082647296,288.4
"2015-01-08 00:00:00",4835436.872880008,285.85
"2015-01-09 00:00:00",14286850.739247384,283.93499999999995
"2015-01-10 00:00:00",15847150.626753815,280.615
"2015-01-11 00:00:00",11332649.112475926,270.885
"2015-01-12 00:00:00",9870270.205520302,268.19
"2015-01-13 00:00:00",14582789.44149871,243.10000000000002
"2015-01-14 00:00:00",21046097.344113957,194.075
"2015-01-15 00:00:00",11445227.420675647,197.905
"2015-01-16 00:00:00",9135680.748731319,210.675
"2015-01-17 00:00:00",5466194.386703512,202.15
"2015-01-18 00:00:00",5714376.7348831715,206.62
"2015-01-19 00:00:00",4469728.429442629,212.475
"2015-01-20 00:00:00",5581005.082310202,209.995
"2015-01-21 00:00:00",10538296.940191891,218.215
"2015-01-22 00:00:00",7719076.245541281,232.175
"2015-01-23 00:00:00",4984879.212735175,230.905
"2015-01-24 00:00:00",4569144.778307213,239.23000000000002
"2015-01-25 00:00:00",4475195.315892761,248.895
"2015-01-26 00:00:00",13755991.701688303,281.20500000000004
"2015-01-27 00:00:00",6404234.013638698,262.08
"2015-01-28 00:00:00",8132088.839738555,247.86
"2015-01-29 00:00:00",7961925.560601058,230.935
"2015-01-30 00:00:00",6791868.036285788,236.01
"2015-01-31 00:00:00",5423924.607050487,225.91000000000003
"2015-02-01 00:00:00",2438653.817583176,220.575
"2015-02-02 00:00:00",2883035.775208384,231.51999999999998
"2015-02-03 00:00:00",4552838.858287115,235.695
"2015-02-04 00:00:00",3353413.8951937873,225.47
"2015-02-05 00:00:00",6449258.660446868,222.1
"2015-02-06 00:00:00",4315233.367533952,220.905
"2015-02-07 00:00:00",4015768.543950754,226.69
"2015-02-08 00:00:00",6057659.596070914,224.865
"2015-02-09 00:00:00",4997712.053432043,220.32999999999998
"2015-02-10 00:00:00",5197930.437853687,218.315
"2015-02-11 00:00:00",7320369.145847985,220.405
"2015-02-12 00:00:00",3123699.1049790713,220.15
"2015-02-13 00:00:00",6416917.233018549,231.10000000000002
"2015-02-14 00:00:00",4091587.8414015123,248.315
"2015-02-15 00:00:00",5706116.393954809,245.565
"2015-02-16 00:00:00",4523432.637233597,234.01999999999998
"2015-02-17 00:00:00",6448789.8021356845,239.6
"2015-02-18 00:00:00",6047030.634899319,238.605
"2015-02-19 00:00:00",3057002.8878999874,239.49
"2015-02-20 00:00:00",2300364.8448559456,243.29500000000002
"2015-02-21 00:00:00",3068469.639948167,244.985
"2015-02-22 00:00:00",3031543.939348681,239.63
"2015-02-23 00:00:00",4593436.164265562,235.695
"2015-02-24 00:00:00",1601037.800887415,237.875
"2015-02-25 00:00:00",2665990.3057596614,237.115
"2015-02-26 00:00:00",2740072.9808080955,235.83499999999998
"2015-02-27 00:00:00",5328217.240623882,247.21
"2015-02-28 00:00:00",2608401.009084613,252.065
"2015-03-01 00:00:00",3519041.2938094214,252.70999999999998
"2015-03-02 00:00:00",5196819.161640029,265.475
"2015-03-03 00:00:00",5805500.324982043,276.59000000000003
"2015-03-04 00:00:00",4466680.030855679,275.19000000000005
"2015-03-05 00:00:00",5789855.205164276,271.825
"2015-03-06 00:00:00",5771136.611176459,273.505
"2015-03-07 00:00:00",4636233.167595718,273.83000000000004
"2015-03-08 00:00:00",2594371.912758958,275.04499999999996
"2015-03-09 00:00:00",6516774.420515301,283.525
"2015-03-10 00:00:00",7341569.321465706,294.53999999999996
"2015-03-11 00:00:00",7350251.834584899,293.27
"2015-03-12 00:00:00",8332409.264523121,293.905
"2015-03-13 00:00:00",7272916.644614636,290.5
"2015-03-14 00:00:00",3243202.627273956,283.85
"2015-03-15 00:00:00",2565964.575162177,283.38
"2015-03-16 00:00:00",3644643.7774570957,289.39
"2015-03-17 00:00:00",5366440.529316073,287.855
"2015-03-18 00:00:00",7132002.884691516,266.91999999999996
"2015-03-19 00:00:00",5616401.154940032,255.9
"2015-03-20 00:00:00",3518424.1541322377,261.28
"2015-03-21 00:00:00",4574513.651786207,258.64
"2015-03-22 00:00:00",3481883.9546273663,264.71000000000004
"2015-03-23 00:00:00",3631846.350326619,265.195
"2015-03-24 00:00:00",4725623.0997735495,254.84499999999997
"2015-03-25 00:00:00",5488444.643207656,242.025
"2015-03-26 00:00:00",4690177.483310312,249.10500000000002
"2015-03-27 00:00:00",5616474.475202175,247.26
"2015-03-28 00:00:00",3139721.3563297926,250.265
"2015-03-29 00:00:00",4102510.9705580915,245.87
"2015-03-30 00:00:00",5324749.677162655,242.69
"2015-03-31 00:00:00",4765466.360832918,244.94
"2015-04-01 00:00:00",3671806.864713223,243.62
"2015-04-02 00:00:00",4094489.6086634505,249.55
"2015-04-03 00:00:00",3581720.9733525314,253.89499999999998
"2015-04-04 00:00:00",1260406.2760411813,252.775
"2015-04-05 00:00:00",2112614.202236099,255.43
"2015-04-06 00:00:00",2686322.825164215,256.885
"2015-04-07 00:00:00",3755524.9272557013,252.875
"2015-04-08 00:00:00",6960216.625690119,248.415
"2015-04-09 00:00:00",6126861.008240179,241.92000000000002
"2015-04-10 00:00:00",4450016.518466451,237.705
"2015-04-11 00:00:00",3938558.5878944183,236.56
"2015-04-12 00:00:00",3017204.081239544,234.895
"2015-04-13 00:00:00",7520624.089050288,228.555
"2015-04-14 00:00:00",6041369.557529045,219.495
"2015-04-15 00:00:00",4575508.098272787,220.35500000000002
"2015-04-16 00:00:00",6128605.6656530155,226.2
"2015-04-17 00:00:00",4702292.550253057,224.92000000000002
"2015-04-18 00:00:00",4864290.259807988,222.51999999999998
"2015-04-19 00:00:00",3145385.0493275174,224.45
"2015-04-20 00:00:00",4417718.868829883,224.15
"2015-04-21 00:00:00",4993826.161049728,229.28
"2015-04-22 00:00:00",3965994.609886485,235.10000000000002
"2015-04-23 00:00:00",3270498.339068704,234.35000000000002
"2015-04-24 00:00:00",4048081.144088418,232.805
"2015-04-25 00:00:00",3505587.1026562266,227.67000000000002
"2015-04-26 00:00:00",4559516.425534453,220.43
"2015-04-27 00:00:00",5413156.651525261,229.625
"2015-04-28 00:00:00",6007974.912764284,225.95
"2015-04-29 00:00:00",2909286.334443181,224.745
"2015-04-30 00:00:00",4591172.207462972,232.345
"2015-05-01 00:00:00",2205524.197324322,235.89999999999998
"2015-05-02 00:00:00",2140958.2281566877,234.055
"2015-05-03 00:00:00",2752888.5679680607,238.69
"2015-05-04 00:00:00",5131596.671290237,240.325
"2015-05-05 00:00:00",3250625.170810445,235.695
"2015-05-06 00:00:00",4612206.797760759,232.695
"2015-05-07 00:00:00",3817262.968006319,234.29000000000002
"2015-05-08 00:00:00",5145790.11122283,241.39
"2015-05-09 00:00:00",2560264.712680699,243.195
"2015-05-10 00:00:00",2704706.2748638373,241.52499999999998
"2015-05-11 00:00:00",5171148.6520312745,241.405
"2015-05-12 00:00:00",4265890.427624285,241.09
"2015-05-13 00:00:00",5446285.639214337,238.99
"2015-05-14 00:00:00",4488884.220745039,235.765
"2015-05-15 00:00:00",2864204.114163255,237.18
"2015-05-16 00:00:00",1950705.3958753292,236.175
"2015-05-17 00:00:00",2579347.8529997277,236.56
"2015-05-18 00:00:00",4872678.063260145,234.28
"2015-05-19 00:00:00",3848730.788008153,232.885
"2015-05-20 00:00:00",5880638.081321695,233.32
"2015-05-21 00:00:00",5583761.229191797,235.13
"2015-05-22 00:00:00",8996183.097048312,238.28
"2015-05-23 00:00:00",4561005.718064207,239.89
"2015-05-24 00:00:00",4048885.7108919984,239.935
"2015-05-25 00:00:00",4263987.1886570165,238.8
"2015-05-26 00:00:00",5985625.252902354,237.28500000000003
"2015-05-27 00:00:00",6118596.356723896,237.42
"2015-05-28 00:00:00",5114124.162432338,237.32
"2015-05-29 00:00:00",5868218.344232768,236.51
"2015-05-30 00:00:00",5660139.509077349,234.325
"2015-05-31 00:00:00",6006091.69102528,231.56
"2015-06-01 00:00:00",7029683.246089784,226.365
"2015-06-02 00:00:00",7027861.952343274,224.845
"2015-06-03 00:00:00",5651596.3144923225,225.775
"2015-06-04 00:00:00",4051930.164219064,225.10000000000002
"2015-06-05 00:00:00",6077019.070686275,224.255
"2015-06-06 00:00:00",4321052.228496942,224.64499999999998
"2015-06-07 00:00:00",4940922.468230699,224.28500000000003
"2015-06-08 00:00:00",8295057.606495232,226.45
"2015-06-09 00:00:00",5506667.437442527,229.435
"2015-06-10 00:00:00",4281990.670532885,229.14
"2015-06-11 00:00:00",4809747.251504468,229.58999999999997
"2015-06-12 00:00:00",4521933.717006223,230.435
"2015-06-13 00:00:00",3494545.864548248,231.075
"2015-06-14 00:00:00",5394499.9501901055,233.8
"2015-06-15 00:00:00",5242376.964505126,235.92000000000002
"2015-06-16 00:00:00",10529322.89714544,244.925
"2015-06-17 00:00:00",9887303.06805871,251.78500000000003
"2015-06-18 00:00:00",9147755.970317133,247.20499999999998
"2015-06-19 00:00:00",16820864.689541962,247.23000000000002
"2015-06-20 00:00:00",3724065.44226216,242.665
"2015-06-21 00:00:00",2366410.2860265705,243.485
"2015-06-22 00:00:00",4624158.20914611,245.88
"2015-06-23 00:00:00",3158666.2636782005,244.995
"2015-06-24 00:00:00",5013368.65286006,241.78
"2015-06-25 00:00:00",6331776.447832117,241.485
"2015-06-26 00:00:00",6833925.629702678,241.815
"2015-06-27 00:00:00",3494100.6939591384,246.7
"2015-06-28 00:00:00",2910944.8775350805,249.10500000000002
"2015-06-29 00:00:00",6165000.808188661,252.75
"2015-06-30 00:00:00",10628481.544905433,262.05
"2015-07-01 00:00:00",7521275.40379583,259.705
"2015-07-02 00:00:00",8059163.607055311,257.19
"2015-07-03 00:00:00",7058875.898726011,254.575
"2015-07-04 00:00:00",6878393.77630098,257.225
"2015-07-05 00:00:00",15316186.910747593,265.875
"2015-07-06 00:00:00",11853006.597442443,271.97
"2015-07-07 00:00:00",8241240.065499922,267.275
"2015-07-08 00:00:00",5203911.769703366,268.375
"2015-07-09 00:00:00",7485957.185949077,268.72
"2015-07-10 00:00:00",12387764.535073273,282.38
"2015-07-11 00:00:00",6973680.551230725,290.52
"2015-07-12 00:00:00",8713118.215675829,303.57
"2015-07-13 00:00:00",7369261.73255563,293.865
"2015-07-14 00:00:00",5619490.291482075,291.065
"2015-07-15 00:00:00",8656992.116500476,288.045
"2015-07-16 00:00:00",8464816.001896687,282.05999999999995
"2015-07-17 00:00:00",7041523.693939141,275.96500000000003
"2015-07-18 00:00:00",4813352.057847414,262.885
"2015-07-19 00:00:00",4556255.917143312,274.46000000000004
"2015-07-20 00:00:00",5674678.105584412,275.33500000000004
"2015-07-21 00:00:00",4934440.675650268,277.62
"2015-07-22 00:00:00",5077512.897882805,275.255
"2015-07-23 00:00:00",4812561.138095802,276.16
"2015-07-24 00:00:00",5289222.268553487,282.03499999999997
"2015-07-25 00:00:00",5434718.311837888,287.95500000000004
"2015-07-26 00:00:00",3092693.7801829027,290.025
"2015-07-27 00:00:00",7419722.6219057245,290.595
"2015-07-28 00:00:00",12276111.840012424,294.175
"2015-07-29 00:00:00",6570087.0141377915,290.805
"2015-07-30 00:00:00",7970508.3163253525,287.4
"2015-07-31 00:00:00",7994516.755165237,284.73
"2015-08-01 00:00:00",6758695.123666702,280.41499999999996
"2015-08-02 00:00:00",8357921.861193428,279.21500000000003
"2015-08-03 00:00:00",7026917.126258029,281.97
"2015-08-04 00:00:00",11702308.637898657,282.62
"2015-08-05 00:00:00",13895662.820372194,282.99
"2015-08-06 00:00:00",7792022.51847448,279.22
"2015-08-07 00:00:00",7948335.606664775,276.94
"2015-08-08 00:00:00",14535513.178173993,268.17
"2015-08-09 00:00:00",3442667.259640942,262.655
"2015-08-10 00:00:00",8834278.101705078,263.575
"2015-08-11 00:00:00",9651744.702479951,265.66999999999996
"2015-08-12 00:00:00",10863362.489182966,267.58000000000004
"2015-08-13 00:00:00",7456076.656593949,264.835
"2015-08-14 00:00:00",9124614.59285253,263.71500000000003
"2015-08-15 00:00:00",7569256.078872424,262.96500000000003
"2015-08-16 00:00:00",7750417.863062693,258.245
"2015-08-17 00:00:00",8229700.528633883,256.4
"2015-08-18 00:00:00",12961578.87415607,251.635
"2015-08-19 00:00:00",7908070.076643175,231.12
"2015-08-20 00:00:00",8734802.374166863,231.785
"2015-08-21 00:00:00",6694880.30281034,233.39
"2015-08-22 00:00:00",7838040.119354619,228.055
"2015-08-23 00:00:00",3847877.26830232,228.485
"2015-08-24 00:00:00",11290579.84578238,218.125
"2015-08-25 00:00:00",6919778.91777929,211.405
"2015-08-26 00:00:00",10024098.07963329,224.74
"2015-08-27 00:00:00",7297070.166497174,225.22
"2015-08-28 00:00:00",13345069.37930798,227.20499999999998
"2015-08-29 00:00:00",6327549.391617032,229.72
"2015-08-30 00:00:00",3939122.3903762465,228.88
"2015-08-31 00:00:00",6569384.165215662,227.995
"2015-09-01 00:00:00",10987576.008662743,228.605
"2015-09-02 00:00:00",6117342.093798215,228.07999999999998
"2015-09-03 00:00:00",6586827.634426904,227.49
"2015-09-04 00:00:00",10410611.298014043,228.405
"2015-09-05 00:00:00",5464864.821748809,231.95
"2015-09-06 00:00:00",10827605.11574971,239.19
"2015-09-07 00:00:00",7489250.261789596,240.075
"2015-09-08 00:00:00",7077361.264132148,242.805
"2015-09-09 00:00:00",12515887.643870603,240.41500000000002
"2015-09-10 00:00:00",9681691.22549269,237.47
